       49.7487158      1432.27731      25.7478845      60.5709952 00030
       -18.767883      14.6731808     -8.72230712     -14.2826759 40000
       204.907762     -169.707944      107.153791      186.845598 31000
       -664.69715       639.18944     -442.962192     -800.174844 22000
       442.836533     -938.410367      754.084836      1214.13639 13000
       614.348387      524.578085      -459.18449     -234.780373 04000
      -2.73299945      26.0526343     -1.46718637      15.1818966 30100
       12.9014641     -256.059176      36.8873392     -283.774899 21100
      -19.8432125      419.025414     -184.357314      1247.01195 12100
       30.0214903      221.002465      370.828236     -1071.09369 03100
      -9.67944986       12.364712      6.36120735     -28.4648732 20200
       75.1966759      -55.363948       -8.449411      76.3825835 11200
       -171.38162     -139.643898      52.5329536     -33.7632646 02200
       9.88189266     -3.64185738      10.8130129      19.6121472 10300
        -7.433226     -142.483129      -8.8431897      -68.174109 01300
      -3.79376434      23.6501587     -8.93988219     -12.3156414 00400
       5.78940223     -520.458972      43.0918133      116.743681 30010
       157.074243      4420.62014     -328.667332     -377.730634 21010
       -970.03282     -7304.20811      475.736735      450.226463 12010
       1251.06232     -4091.44736     -90.1950228     -4506.44417 03010
       21.5431732     -8.45430058      -128.46822      383.575703 20110
      -191.244985      233.130443      193.894442      402.183396 11110
       704.634622      745.996059     -286.040065      559.259523 02110
      -93.0503332      181.322561     -134.884431     -250.265865 10210
       48.8912936      979.883091      151.756448      1218.11896 01210
       29.6289577     -249.831606      96.8107981      129.262735 00310
       9.76422339     -285.528717      471.346616     -2128.65479 20020
      -366.835284     -626.257748     -518.222839     -3113.60264 11020
       309.306107     -816.438552      45.8034243     -639.860161 02020
       195.674615     -959.768036      180.238054      584.175154 10120
       -26.854194     -176.216835     -629.460804     -3393.68669 01120
      -99.0585834      1397.67306      -527.28594     -560.255043 00220
      -262.716749     -276.633457      1590.30931     -383.167868 10030
      -266.368738     -313.319622       250.53466     -500.540224 01030
       -196.88134     -2106.05228      891.556542      708.682182 00130
      -105.442705      -781.73936      342.519557      249.999843 00040
       43.0259794     -41.3532345      23.2270022      -7.2356411 50000
      -527.424203      496.487578     -293.789075      60.9384923 41000
       1933.36672     -1573.39359      1030.65631     -165.368284 32000
      -1458.91915      904.854123     -727.375473      126.346427 23000
      -1851.58927       1406.8826     -1014.16508      254.189956 14000
      -1072.20168      893.905094     -640.386126      397.459782 05000
       10.4543035       55.735904     -9.10671236     -83.9714915 40100
      -84.5232101      -156.82416     -73.3694463      1280.47511 31100
       183.707989     -805.665453      951.241851     -5435.80599 22100
       63.1619924      1254.88065     -1365.45816      3917.91024 13100
      -4.64980554      1298.62027     -1524.56914      4721.51784 04100
       47.0174887     -35.6259383     -8.37848248      160.669472 30200
      -498.385954      407.298402       25.762309     -1470.35849 21200
       1543.80036     -883.722034      25.9298707      3803.97338 12200
      -1040.94471      1908.33808     -356.803684     -5268.00971 03200
       -19.235265      72.6357506      5.82158399      23.5887834 20300
      -26.1757277     -101.305287     -87.7870003     -679.870127 11300
       90.2190161      1054.56465     -99.0595542      2194.89905 02300
       33.6727712     -82.7666899      32.0225049     -71.5784841 10400
      -44.2807404     -126.380523     -129.070966      456.689968 01400
      0.140515566     -17.4710924     -20.3033645     -9.67856063 00500
      -11.6977245     -442.588816      82.2176218      -436.00193 40010
      -14.7885851      2354.61391     -486.019971      1890.14889 31010
       293.320404     -1008.91685      136.992278      2360.88545 22010
        327.35799     -763.100001     -58.7301712       1623.2691 13010
       209.202555     -280.205731     -120.515317      840.602295 04010
      -22.2631359      78.8564694      122.982682     -943.482821 30110
      -21.3184557     -2232.62286      366.684572      4746.99874 21110
      -220.206842     -459.005106     -41.4232054      609.992834 12110
      -330.578539      224.600353     -124.153419     -730.839786 03110
       226.239608     -1199.69135      184.527754      598.998199 20210
      -361.483897     -1063.00992       543.50613     -859.465574 11210
       19.6483062     -563.080441      370.278698     -921.214445 02210
      -453.924306      1316.37054     -349.883581      464.747594 10310
       786.144248     -390.584382      1321.10342     -2816.79138 01310
       131.262309      182.459804      233.320374      183.468825 00410
       470.163792      444.760862     -762.026325      1792.78178 30020
       9.05648246     -416.221311     -166.868832      515.524135 21020
      -55.2540393     -121.555282     -52.6581409     -108.469253 12020
      -55.5255902      9.34488899     -26.5309101     -215.896274 03020
       28.4687952      4489.47542     -1179.46573     -721.124351 20120
      -42.2976916      794.957129     -116.086053     -817.171968 11120
       22.3283644      127.494648      35.8992748     -406.643721 02120
        232.80727      -1111.2755     -504.030975     -614.081888 10220
       374.765929     -655.568457        229.2909     -269.113197 01220
      -709.006825      16.7821529      -575.18002     -562.173653 00320
      -43.5761723      1603.07876       -291.3849     -402.195562 20030
      -20.9712699      327.040803     -36.3380601     -150.006508 11030
     -0.531597597      65.6891648      5.37417202     -55.0578267 02030
       111.754366     -544.346709      -111.39354     -16.5448678 10130
       100.989925     -228.124986       42.512184     -10.4322299 01130
       -244.96476      113.408268     -219.232958     -182.735064 00230
       29.5396923     -123.796446       -29.35243      6.33640721 10040
       21.5556829     -50.4397338      5.85010835       2.5860752 01040
      -59.6035514      34.0750547     -58.2166918     -33.0662278 00140
      -12.4365243      7.57928689      -13.340285     -5.71215558 00050
  2.928388220e-01 -7.794528950e-02  4.429239400e-02  8.455828840e-01  00001
 -1.409372570e+00  3.019262720e-01 -1.879787980e-01 -2.477265450e+00  10001
  3.334846350e+00 -8.625480020e-01  5.746895470e-01  1.050419250e+01  01001
  1.304501600e-02  4.512583250e+00 -8.615238470e-01  2.591321530e-02  00101
 -6.183943030e-02 -4.774376840e+01  8.945359010e+00 -1.077440420e-01  00011
 -1.066320620e+00  1.667414500e-01 -1.079162020e-01 -1.302291600e+00  00002
 ---------------------------------------------------------------------
