  -14.3642114     -1918.69584      373.400431     -25.3958401     20011
   81.1943805      11438.0513     -2198.62554      156.120611     11011
  -97.3240701     -13566.1443      2554.66748     -212.552115     02011
   190.592395      5.72007104      19.3473584      369.014697     10111
  -681.345877      11.0581498     -71.0735626     -1421.30507     01111
  -1.91822029     -449.741669      86.8561920     -3.88665845     00211
  -106.687061      21.3753199     -13.3322724     -177.074890     20002
   635.350738     -132.444105      82.7053122      1158.01320     11002
  -835.125874      186.172717     -115.959664     -1741.61113     02002
   3.06174899      221.985076     -43.3397534      5.08551026     10102
  -8.92400515     -682.419547      131.944729     -16.1898306     01102
  -5.93441915     -1.10073089    -0.387050717     -10.1072756     00202
  -32.9889804     -14661.6002      2798.56486     -58.1276687     10030
   167.517882      51368.8943     -9618.43653      295.415008     01030
   28.3941058      9.68440912      23.4686858      87.2909201     00130
  -991.039515      46.5410861     -111.012273     -1919.22414     10021
   3518.02262     -329.920257      408.281903      7348.25893     01021
   17.6373144      4803.10768     -924.194977      35.2966403     00121
  -21.1299702     -2355.14589      458.851005     -35.7625112     10012
   58.3993981      7153.37736     -1379.14932      108.523448     01012
   125.953372      12.6540917      9.76198657      213.987872     00112
  -95.1280312      17.1315503     -10.9364018     -145.190535     10003
   284.630982     -53.3887762      34.0723953      475.442592     01003
   1.49562799      92.8494452     -18.0995701      2.34278439     00103
  -79.5213480      20.8879779     -54.9235969     -242.773246     00040
  -51.9910231     -16946.9750      3246.45578     -102.509862     00031
  -659.873281     -11.7721902     -58.9266855     -1119.21453     00022
  -10.4011417     -989.993417      192.843488     -16.7150638     00013
  -32.1638309      5.22805783     -3.42382893     -45.5409473     00004
 ------------------------------------------------------------------------------
